dist_fx,dist_fy,dist_fz,dist_mx,dist_my,dist_mz
0.6425368174094854,-0.0002489710567014113,-5.3444400301704675,0.01640268003917473,0.021353418408328908,0.04821145383054185
0.658546436559457,-0.0005995207934460512,-5.377975657566955,0.016374274080467592,0.019837213907017755,0.049062361053070665
0.6749671441289722,-0.000980647779368456,-5.411333349866717,0.016487202100364057,0.01875507681569508,0.05081274356193751
0.6914993670914555,-0.0012742981105274003,-5.445055434699383,0.016383710353970567,0.016928044938127478,0.051725153504492374
0.7083706443280591,-0.0015643049507742012,-5.478683112616387,0.01630093310646234,0.01516556786036546,0.05322621458004601
0.7254231047041845,-0.001782765884798899,-5.5125136234276315,0.01611257187637345,0.013127149248077535,0.054251480594839765
0.7427737024277699,-0.0019744868921083157,-5.546303712015275,0.015957284792461782,0.011112949527755928,0.05556462114410553
0.7603593567203757,-0.0021081185207946916,-5.5801688005331505,0.015786687735606004,0.009083904593397325,0.056665880180035606
0.7782191922922,-0.002198029381535416,-5.614012239705821,0.015642661665240087,0.007102659404726698,0.05784569331938644
0.796336497915174,-0.00223287999979236,-5.647852333536641,0.015512676394190466,0.005169642415482121,0.05895158597470838
0.8147354645153306,-0.0022180334144816724,-5.681612796293873,0.015395320314178455,0.003266669912111746,0.05999817535613662
0.8334338824620817,-0.0021507077684269006,-5.715225589110355,0.015281784214891465,0.0013645231341010927,0.060867763451422086
0.8524287866548443,-0.0020203832591355404,-5.74866220359061,0.01514634458544739,-0.0005684247905581802,0.06153933698527419
0.8717312489276133,-0.0018246525988615287,-5.781851323578252,0.014968473916264458,-0.0025804364312154737,0.06197204801232149
0.8913326002062999,-0.0015530435876862675,-5.814767896292169,0.01473387594675984,-0.00461799719243662,0.06215820474384478
0.9112346904790309,-0.0012025194733776413,-5.847352294563438,0.014428682239784241,-0.006684135529911116,0.06208214093852112
0.9314279468076866,-0.0007656334697663418,-5.879574751521231,0.014048548993724383,-0.00877890291332336,0.06174222707796996
0.9519069905624851,-0.00023920467936581498,-5.911388815964063,0.013588318142897887,-0.010904139358579947,0.061136606304615086
0.9726616735705487,0.00038117322671281427,-5.942761470666847,0.013050097593700684,-0.013056163295631529,0.06026892839679474
0.9936825323411854,0.0010978899236994107,-5.973654926138819,0.012435898153957022,-0.015231432179250937,0.05914515231285867
1.0149584185284892,0.0019130884930742694,-6.004036172658577,0.011751525900878938,-0.017424065459338833,0.05777379203607608
1.0364779290251473,0.002827861321900455,-6.033871728745815,0.011003216978359475,-0.019627774965571432,0.05616524906548568
1.0582290627367463,0.0038427047678565567,-6.063129560491206,0.010198627884386401,-0.02183533494791481,0.05433126267796312
1.0801995780328855,0.004957425224738547,-6.091777646622331,0.009345622230623525,-0.02403910764836737,0.052284517095840255
1.1023770368090533,0.0061712765072208554,-6.1197838820824355,0.008452261829102822,-0.026230987059405297,0.050038214621519674
1.1247489278940728,0.00748300466414663,-6.1471153441134545,0.007526378603627229,-0.028402505905951766,0.047605770515433285
1.1473027328526213,0.00889092008594206,-6.173737671709594,0.006575436516925453,-0.03054480651823313,0.045000551318738605
1.1700259846085161,0.010392951108476187,-6.199614234475708,0.005606379252143759,-0.03264859903400341,0.04223568519399769
1.1929063068173642,0.011986693763615143,-6.224705133475769,0.004625565003194183,-0.034704058086256956,0.039323923230598724
1.215931441299926,0.013669452815380973,-6.248965905453665,0.0036387351147773614,-0.03663074286027557,0.0362775467520616
1.2390892471044321,0.015438131856359283,-6.272345785345721,0.0026510234177939867,-0.038324509400010774,0.03310831424965791
1.2623676992966983,0.01728917846681995,-6.294785259899736,0.001666976742153612,-0.03982574205659586,0.029902495331099496
1.285754924465785,0.01921889254386506,-6.31621242066251,0.0006905838551236552,-0.041156504125183326,0.026666275225983502
1.3092391970055322,0.021223469702950016,-6.33653728788358,-0.0002746390736168396,-0.042329402383586186,0.02339788129801487
1.3328089325895052,0.023299025918207435,-6.355642072110642,-0.0012256268004333614,-0.043352278515052405,0.02009686348781364
1.356452675711266,0.025441603925708673,-6.373362866256409,-0.0021597140642164356,-0.04423074684446906,0.016763660126280663
1.3801590844806562,0.02764717508878997,-6.38944978515832,-0.0030745904148095082,-0.04496951975832672,0.013399297425382456
1.4039169127920283,0.029911641056941426,-6.401386809984808,-0.003968257917710012,-0.04557306680053029,0.010005184796069383
1.427714962134841,0.032230866357120046,-6.4058535254467905,-0.004838583804913953,-0.04604496696154611,0.006582974772575019
1.4515420199526423,0.034600651428046615,-6.40460968514318,-0.005684320769618507,-0.046389938093986734,0.0031344883351072726
1.475386888333776,0.037016682597480983,-6.399076916015389,-0.0065063273292834106,-0.04661616540979453,-0.0003383289041169447
1.499238421336321,0.03947464760896915,-6.390399550228544,-0.007304518347415395,-0.04672985420893615,-0.0038334871450191686
1.5230855062241369,0.04197019169801814,-6.379494790107345,-0.008078232644829663,-0.046736622418299845,-0.007349000041131534
1.546917076019701,0.04449897494027872,-6.36708337904994,-0.008827511162423363,-0.04664299675401071,-0.010882814746237137
1.5707220901208574,0.04705667192155091,-6.353726424462303,-0.009552115964280815,-0.046455227622894744,-0.01443287332758373
1.5944894867437456,0.04963898024146061,-6.339861201313375,-0.010251154894347223,-0.04617860669031774,-0.017997176717175982
1.6182081411735942,0.05224165491925167,-6.325827242967536,-0.01092346695701399,-0.04581767647211902,-0.02157378294449046
1.6418668251825195,0.05486050908323311,-6.311887712567833,-0.01156757973578012,-0.045376292605710064,-0.02516082960448068
1.6654541665921803,0.05749141598423151,-6.298246208090723,-0.01218180832732216,-0.04485784094950307,-0.028756502181300547
1.6889586106796803,0.06013031223938733,-6.285059558650115,-0.012764376264475274,-0.04426546045684842,-0.032359028516618586
1.7123683830745162,0.06277320307586588,-6.272447304125405,-0.013313547762078373,-0.04360226330297588,-0.03596667523428971
1.7356714529886634,0.06541617089821804,-6.2604986946019885,-0.013827740893079631,-0.04287150081101978,-0.03957774335926543
1.7588554950444186,0.06805538678285039,-6.249278004649831,-0.014305603045917709,-0.04207665377911092,-0.043190565054214564
1.7819078479633983,0.0706871238350148,-6.2388287620118925,-0.014746046061192127,-0.0412214518894577,-0.04680350148381462
1.804815468586159,0.07330777107174495,-6.229177266878082,-0.015148249281203893,-0.04030984358768362,-0.05041494140131823
1.8275648798063004,0.07591384750144836,-6.220335606466807,-0.015511642339871217,-0.039345940516993215,-0.054023299829493075
1.8501421111193876,0.07850201458908626,-6.212304266727108,-0.015835878097127398,-0.038333955251670396,-0.05762701682191943
1.8725326303551,0.08106908578426693,-6.205074393095627,-0.01612080268635804,-0.03727814350474692,-0.061224556432507744
1.8947212647106488,0.08361203443084,-6.1986297329685645,-0.016366427813535086,-0.036182755675533945,-0.06481440559394079
1.9166921088031106,0.08612800007618777,-6.192948288220275,-0.01657290639686013,-0.03505199863983636,-0.06839507296226666
1.938428416791479,0.0886142934447816,-6.188003706905892,-0.016740511916834917,-0.033890006671952945,-0.07196508776450498
1.9599124747342913,0.09106840027338288,-6.183766444164216,-0.016869620966721746,-0.032700819633479476,-0.075522998691895
1.981125448135572,0.09348798418060067,-6.180204722261041,-0.016960698260197485,-0.031488366551050195,-0.07906737286891302
2.0020471979533623,0.0958708887052927,-6.177285318326955,-0.017014283310585385,-0.03025645299014462,-0.08259679491630803
2.0226560559788584,0.09821513861193779,-6.17497420605889,-0.017030978054086834,-0.029008750986725347,-0.08610986611745433
2.042928547089685,0.10051894053143869,-6.17323707488673,-0.01701143476232912,-0.027748790609435716,-0.08960520369148295
2.062839040871438,0.10278068298422957,-6.172039747209395,-0.0169563436330485,-0.026479952451293615,-0.09308144017343616
2.08235930754598,0.1049989358127857,-6.171348511479701,-0.016866419392868575,-0.02520546048364146,-0.09653722290064785
2.101457941418397,0.10717244905858817,-6.17113038647823,-0.016742386279454284,-0.02392837474631652,-0.09997121360442184
2.12009959627115,0.10930015131344174,-6.1713533298912315,-0.01658496051492887,-0.02265158328451975,-0.10338208810730683
2.138243945901964,0.11138114754728538,-6.171986402449541,-0.016394828899667594,-0.02137779265533767,-0.10676853612953996
2.1558442287468433,0.11341471644962073,-6.172999897474966,-0.016172621642684532,-0.02010951588742763,-0.11012926121230561
2.1728451362359924,0.115400307317701,-6.174365444741095,-0.01591887638724557,-0.01884905624719736,-0.1134629807717494
2.189179610877273,0.11733753658817941,-6.17605609758486,-0.015633988779634577,-0.017598484035802494,-0.11676842630618385
2.2047637113314726,0.11922618406600326,-6.178046412112536,-0.01531814043848435,-0.016359601478877914,-0.12004434379879833
2.2193383854084985,0.12106618901905727,-6.180312529444858,-0.014971187894990428,-0.015133886261841178,-0.12328949439188966
2.230319601236896,0.12285766710078151,-6.182831800714463,-0.014590578025045384,-0.01392100582144061,-0.1265026562194831
2.2381892648417243,0.12460120248433564,-6.185577558708788,-0.014142380605133925,-0.01269847588506977,-0.12967908939882072
2.243345211388953,0.12629716147000378,-6.188557864044425,-0.013609628344430566,-0.011460365895121897,-0.13272246241811433
2.246116432132162,0.12794597217150674,-6.191778755381843,-0.012988076345849435,-0.010208427305753255,-0.1356658992904208
2.2467750010117027,0.12954816911814482,-6.195244327990366,-0.01228240286978705,-0.008949664255829116,-0.13852743680135332
2.245546452559889,0.1311044229600136,-6.198953046084051,-0.011503149210423445,-0.007693873878199863,-0.14131688348227558
2.242618485304015,0.13261554354391225,-6.202897078438183,-0.010664010608634105,-0.006451805697810486,-0.14403960945689567
2.2381481664601015,0.13408247022069172,-6.207062442850181,-0.009779929721681986,-0.005233970619089106,-0.14669860903539497
2.232267827907075,0.13550625736207308,-6.211429844635164,-0.008865819446338933,-0.004049932683677609,-0.14929562493033996
2.2250898506823935,0.13688805869985948,-6.215975794901192,-0.007935784408825702,-0.0029079510964545264,-0.15183175423666467
2.2167105212961347,0.13822911269976415,-6.220673823932291,-0.00700269378019148,-0.0018148516872808116,-0.15430777185293512
2.207213123411218,0.13953072981319112,-6.225495650961959,-0.006077989707476172,-0.0007760394807586448,-0.15672429989539077
2.1966704056611333,0.14079428183059073,-6.23041223795703,-0.005171644444067668,0.0002044094290740105,-0.15908189417968238
2.1851465443227247,0.1420211931730373,-6.235394690062993,-0.004292205548722952,0.001123617141236112,-0.1613810865972914
2.1726986994902835,0.14321293379009117,-6.240414986810772,-0.003446888593170504,0.0019797595194619884,-0.1636224045639319
2.1593782453195325,0.14437101328069885,-6.245446558461586,-0.0026416914915228604,0.0027719227548016726,-0.16580637892913763
2.1452317402863628,0.14549697585315885,-6.2504647167349505,-0.0018815146882643092,0.003499968804406424,-0.1679335463913989
2.130418760258537,0.14659239582495787,-6.255446955186875,-0.0011702780432592229,0.004164413412994154,-0.1700044496063372
2.115420634004872,0.14765886044807278,-6.260373436951645,-0.0005126119129146109,0.004765538304260605,-0.17201963435128356
2.100234606985522,0.1486979327923884,-6.265226519054924,8.210178459465124e-05,0.005301571584993469,-0.17397960872955612
2.084859364764708,0.14971120878331243,-6.269985714260594,0.0006078538555292991,0.005772963005584608,-0.1758847781238452
2.069294735551845,0.15070031275033247,-6.27463312313494,0.0010613564098554003,0.006181440366271149,-0.17773564402198705
2.0535414435654578,0.15166688594350558,-6.279153297306686,0.0014415422498575343,0.0065297223223517485,-0.17953274834017238
2.037600892051391,0.15261258009181386,-6.283534001142315,0.0017490747823510895,0.006821199488252539,-0.1812766719348592
2.0214749810917927,0.1535390499885543,-6.287766279808619,0.0019858711925549934,0.007059669474937653,-0.18296801527599876
2.005165958108581,0.15444794728736883,-6.291844439053135,0.00215472700445777,0.007249137759401011,-0.18460738986562888
1.9886762974428245,0.15534091425670746,-6.295765837769149,0.0022590270356746024,0.007393673195358283,-0.18619541138853024
1.9720086046696792,0.15621957777992374,-6.299530604279591,0.0023025332331007083,0.0074973076733995635,-0.1877326968447396
1.9551655414664295,0.157085543411975,-6.303141296107549,0.002289231297551199,0.007563968359965838,-0.18921986357595988
1.9381497672685104,0.1579403895410776,-6.3066025390596225,0.0022232213607315567,0.007597433433445057,-0.1906575297162172
1.9209638944945804,0.1587856616617964,-6.30992066344833,0.0021086403495668813,0.007601304278745237,-0.19204631529648813
1.9036104546627681,0.15962286680838025,-6.3131033520883415,0.00194960686402041,0.0075789890751992795,-0.1933868436180326
1.8860918732114171,0.16045346819772938,-6.316159308630791,0.0017501818563084959,0.007533694196043974,-0.19467974260651197
1.8684104512591624,0.16127888013785338,-6.31909795162964,0.0015143403877408677,0.007468420950551735,-0.19592564599890258
1.8505683528894015,0.16210046325529986,-6.321929137006416,0.0012459511785884896,0.0073859659821918075,-0.19712519428639105
1.8325675968293038,0.1629195200909673,-6.324662909826782,0.0009487617008873293,0.0072889241785804295,-0.19827903538976982
1.8144100516224264,0.1637372911069652,-6.327309285056449,0.0006263872805443204,0.0071796933158512115,-0.1993878250727683
1.7960974335762907,0.1645549511393916,-6.32987805617175,0.0002823031658372851,0.00706047990589995,-0.20045222711530367
1.7776313069113858,0.16537360634406378,-6.332378630009391,-8.016115055373718e-05,0.00693330588081133,-0.20147291329499262
1.7590130856665014,0.16619429210780073,-6.334819885980972,-0.00045782585811126794,0.00680001590544788,-0.20245056362456584
1.7402440369571957,0.16701797096653054,-6.337210057574445,-0.0008476633153590229,0.0066622848538297795,-0.20338586586115553
