time,px,py,pz,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,goal_x,goal_y,goal_z,u1,u2,u3,u4,u5,u6,u7,u8,u_alpha,u_beta,solve_time,dist_fx,dist_fy,dist_fz,dist_mx,dist_my,dist_mz,actual_dist_fx,actual_dist_fy,actual_dist_fz,actual_dist_mx,actual_dist_my,actual_dist_mz,u_alpha_filt,u_beta_filt
1.6600532531738281,0.013581348913824497,0.014575383416807048,0.9324787027380169,0.9999602519087127,-0.0013019272148498608,-0.008658231281638411,-0.0016836327582226826,-0.0025270953086124945,0.024113027875588056,0.17215000155777607,0.007822312374719002,0.013743288876651227,0.006378233505795482,0.0,0.0,1.0,20.392755083537143,3.4709238770046493,20.450067252593694,8.779926891078205e-08,22.238282210663968,3.1013742410751846,22.306556150468328,8.779926888302647e-08,1.5558154791808405,1.5703782900165348,0.002178327995352447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5474283128388133,1.5705900231695584
1.669074535369873,0.013552489636021129,0.014817827587917286,0.9341616878604184,0.9999609724668098,-0.0012626763539233337,-0.008586520537092144,-0.0016525304001758713,-0.002885927780336884,0.024244417111023927,0.16829851224015133,0.007879759158979783,0.014347944812008134,0.006171170824004664,0.0,0.0,1.0,20.359845115381887,3.4599707409713063,20.41625905451629,0.20487832147368434,22.19132522703252,3.0961382097889376,22.258564697498112,0.20487832147190368,1.5573918038790866,1.5707963267948966,0.001733523007715121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.548626479459103,1.5705597755762692
1.6794414520263672,0.013520134298231805,0.01506150251839112,0.9358067458229181,0.9999617081941498,-0.0012231694184242498,-0.00851197675619338,-0.001622422175034305,-0.0032355337789324616,0.024367493047383233,0.16450579624997333,0.007928332341763027,0.014914891708904036,0.0059726326999996705,0.0,0.0,1.0,20.32837810399844,3.4360281869079983,20.384860279136497,8.050103211809656e-08,22.145522731641567,3.0780000235787974,22.21277007164258,8.050103211809656e-08,1.5581013789537734,1.5703856486448338,0.0019288140174467117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5498786686619577,1.5705935686075017
1.6895906925201416,0.013484198939901652,0.015306329096634498,0.9374144580406812,0.9999624579856695,-0.0011835013530073941,-0.008434656632326907,-0.001593270630029833,-0.0035935358330153374,0.024482657824337922,0.16077122177631414,0.007958031004544595,0.015470449305247219,0.005781713443638585,0.0,0.0,1.0,20.299074836081992,3.4253633587818695,20.354593051062544,0.20307540875421132,22.102152020144043,3.0730520148057683,22.168283563735095,0.2030754087526302,1.5596243297338144,1.5707963267948966,0.0018798100063577294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5510533415607886,1.570563865755692
1.6986134052276611,0.013444789630579783,0.015552224695861832,0.9389854314402928,0.9999632195954695,-0.0011437154821131632,-0.008354760497589127,-0.0015650393563996028,-0.003940930932186951,0.024589559922733373,0.15709733996114994,0.007979220722286429,0.015985907443778136,0.005598080857302428,0.0,0.0,1.0,20.27108397959254,3.4018607697604217,20.32658723157771,7.70691624685238e-08,22.05989974764067,3.055325145730923,22.125938605477966,7.706916244076822e-08,1.560294253509716,1.570392778820791,0.0016252890054602176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5522777684426494,1.5705970744755784
1.7093937397003174,0.013401839087267504,0.015799110878482174,0.9405202642078143,0.9999639918251682,-0.001103903684400374,-0.008272360045174057,-0.0015376960083195498,-0.004295054331227949,0.02468861826203428,0.15348327675214782,0.007982140772781443,0.016486981526471857,0.005421035126005037,0.0,0.0,1.0,20.245127489932113,3.391550789105401,20.299593917670894,0.20131974939505823,22.02002013768918,3.0506833298757985,22.08485553482621,0.20131974939359146,1.5617619556051465,1.5707963267948966,0.002409737993730232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5534229805950874,1.5705678893820374
1.719050407409668,0.013355466438542319,0.016046906046659898,0.9420195775072374,0.999964772382369,-0.0010641071598299129,-0.008187668701019231,-0.0015112086130296908,-0.004637264872518559,0.02477951681777233,0.14993132994230535,0.007976967404348516,0.01694534143631818,0.005250384347046117,0.0,0.0,1.0,20.22035044666908,3.368548493667233,20.274721819031736,7.467766574564827e-08,21.981204759827886,3.033383225385539,22.045851640280322,7.467766574564827e-08,1.5623902515708186,1.57039966444089,0.0020345330121926963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5546142627393815,1.5706005232981601
1.7290928363800049,0.013305620216549829,0.016295532944742425,0.9434839815898058,0.9999655600130859,-0.0010244144919073067,-0.008100772095336106,-0.0014855484254109052,-0.0049846221992488815,0.024862689808252646,0.14644040825684534,0.00795417720978071,0.017386534447229467,0.005085590174552958,0.0,0.0,1.0,20.197483081665673,3.3586544148055575,20.250749714156605,0.19961623160115802,21.944691841383925,3.02906704516106,22.008054335854045,0.19961623159977998,1.5638013979612888,1.5707963267948966,0.0017791250138543546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5557251182867298,1.570571829175693
1.7394554615020752,0.013252431771071688,0.016544911494619334,0.9449141075488555,0.9999663524182528,-0.000984864569170267,-0.008011895384745034,-0.0014606866397846403,-0.005318844547814109,0.02493785498769085,0.14301259590496382,0.007923748291578901,0.01778267069466916,0.00492655365283482,0.0,0.0,1.0,20.175663762512922,3.3362087193570833,20.22876509086075,1.1164346569447758e-07,21.90917547823267,3.0122117098767776,21.972265696166804,1.1164346566672201e-07,1.5643864389368858,1.5704062912239714,0.0020141489803791046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5568788725259526,1.5706039002641505
1.749783992767334,0.013195864489931505,0.016794966098638113,0.9463105735788815,0.9999671483339204,-0.0009455425060273251,-0.007921135721717749,-0.0014365970818085516,-0.005656728114018323,0.02500546040187796,0.13964660300260123,0.007876391115786282,0.018159339678831116,0.00477285035310697,0.0,0.0,1.0,20.1556333806822,3.3267899525602536,20.20757214384162,0.19796977621811207,21.875882840548115,3.008245053434088,21.937620113785236,0.1979697762161129,1.5657399794749043,1.5707963267948963,0.002057641017017886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5579513820132287,1.5705756704012679
1.7591068744659424,0.01313606105071198,0.017045618655769017,0.9476740168105651,0.9999679454986886,-0.0009064847282216814,-0.007828727591232546,-0.0014132532939018835,-0.005980343921952455,0.02506525571309048,0.1363443231683617,0.007821880915315984,0.018489089416771173,0.004624432025220061,0.0,0.0,1.0,20.136521356084224,3.304957359702699,20.18823738106021,1.1281036699228864e-07,21.843510207136845,2.991858182794213,21.904906803368874,1.1281036699228864e-07,1.5662801787436567,1.57041264521802,0.0019083500083070248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559064038793468,1.5706071927432148
1.7694025039672852,0.01307299865864742,0.01729679566840609,0.9490050596333192,0.9999687426840332,-0.0008677727420264935,-0.007734776704725205,-0.00139063104790189,-0.006306239206456118,0.025117701263707534,0.13310428227541216,0.007751159001946953,0.018797663839337318,0.00448094939396946,0.0,0.0,1.0,20.119080091729597,3.2960757530297733,20.169587646093152,0.1963858080821333,21.813277761314946,2.9882722012110743,21.87326725613292,0.1963858080801711,1.567574992815017,1.5707963267948963,0.0018700109794735909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5600949159292092,1.5705794002396156
1.7795565128326416,0.013006830365113697,0.01754842143472024,0.9503043416133163,0.9999695377079671,-0.0008294403761816747,-0.007639524155282869,-0.0013687057605832054,-0.00661682935337234,0.0251625766314149,0.1299281979997184,0.0076737967394985345,0.019058000324473644,0.004342374578709932,0.0,0.0,1.0,20.102428810510037,3.2749169811189724,20.15266911561581,1.0101741057533253e-07,21.783884304325582,2.9723858651081416,21.84348024261767,1.0101741057533253e-07,1.568068523514818,1.5704187109424466,0.001905035984236747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5611634983414675,1.5706103897475128
1.7891254425048828,0.012937546090574596,0.01780042496374148,0.9515724858510097,0.9999703294169301,-0.000791565406355251,-0.007543081300990491,-0.0013474548199850715,-0.006928427453910154,0.025200352902123975,0.12681442376934138,0.00758096359957528,0.01929603563657094,0.004208404750420892,0.0,0.0,1.0,20.087330863916016,3.266641158057595,20.136329111716737,0.1948706249412046,21.75654555728379,2.969221949606066,21.8146950859679,0.1948706249394958,1.5693031596454938,1.5707963267948966,0.0018742740212474018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562149930509089,1.5705830070610747
1.7997210025787354,0.012865308283650095,0.018052733338383486,0.9528101309597117,0.9999711157446525,-0.0007541789277213046,-0.00744569308934394,-0.0013268552899804165,-0.007223780692449984,0.025230837464200465,0.12376451087019145,0.007482029914008886,0.019485064862913258,0.004079011655107205,0.0,0.0,1.0,20.072895001612544,3.2462244930204287,20.121594112888914,9.018877811239889e-08,21.72996379532226,2.9538786775527033,21.787682090785992,9.018877811239889e-08,1.569747691176555,1.5704244700038583,0.002005804009968415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5631718203857181,1.5706134813087635
1.808622121810913,0.012790118458182075,0.018305278444430098,0.9540178974601093,0.9999718956454368,-0.0007173548628748717,-0.0073474737269751305,-0.0013068860336839466,-0.007518982546802014,0.0252545106046614,0.1207766500397643,0.0073683903077122505,0.019651226455442615,0.003953921728133555,0.0,0.0,1.0,20.059894822085152,3.238632103244504,20.10733011208388,0.193431842744546,21.70535198442206,2.9511896108343225,21.761598852875327,0.1934318427430604,1.570920171497694,1.5707963267948966,0.0014810219872742891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5641112304986948,1.5705864796937772
1.8196299076080322,0.012712147491308199,0.01855799049800636,0.955196419788053,0.9999726671980497,-0.0006811214238748321,-0.007248669399492271,-0.001287525674469465,-0.00779709668738755,0.02527120535762595,0.1178522327943649,0.007249219592766648,0.019768136905948527,0.0038330953991388577,0.0,0.0,1.0,20.04742849358097,3.219034727942203,20.0945453383421,7.731199380689446e-08,21.681416220336,2.9364427831131006,21.737209301709285,7.731199380689446e-08,1.5713127591885225,1.5704298994673846,0.0017112519999500364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5650839363556948,1.57061645785108
1.8296799659729004,0.012631407386675085,0.018810804594969224,0.9563463127415794,0.9999734294913558,-0.0006455485492311377,-0.0071493944065034246,-0.0012687545027545502,-0.008074010463311456,0.025281409696286485,0.11498929535264184,0.007116133707079416,0.019862164173882518,0.0037162804941261148,0.0,0.0,1.0,20.03627982977047,3.2122123986075835,20.082122432327623,0.19207819116952268,21.659368492121228,2.9342919718944964,21.713678851746113,0.19207819116828043,1.5724205303077863,1.5707963267948966,0.0016934059967752546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5659737681889558,1.5705898066534092
1.8393735885620117,0.012548076515179458,0.019063654396161117,0.9574682034877795,0.9999741807716084,-0.0006106614028092798,-0.007049893676595419,-0.0012505526584118227,-0.008333087149562619,0.025284980119189334,0.11218907462000893,0.006978118934424476,0.019907194112335058,0.003603424903480282,0.0,0.0,1.0,20.02553689144331,3.1935191804584084,20.07105364979046,6.524251633388545e-08,21.63791842323609,2.920204110622845,21.69176678319762,6.524251636164102e-08,1.5727576503889817,1.570434972714168,0.0022167389979586005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5668947342059316,1.5706193095307646
1.8493919372558594,0.01246217629290489,0.01931647850445193,0.9585626980876211,0.9999749202818594,-0.0005765258012423438,-0.00695027901474874,-0.0012329018239261875,-0.0085900222274568,0.025282410829081305,0.10944945998415666,0.006827006998701352,0.01992984264297913,0.0034942964103851643,0.0,0.0,1.0,20.015993626810705,3.187560777121949,20.060236679302218,0.19081945951204693,21.618278143537324,2.918663528600251,21.670645712551742,0.19081945951102222,1.5737976962442304,1.5707963267948966,0.001575961010530591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.567732293660653,1.5705929756998223
1.8598418235778809,0.01237389169912036,0.01956921430038708,0.9596304134703408,0.9999756464517711,-0.0005431636826042339,-0.00685079169277858,-0.0012157835990642947,-0.008828459378452997,0.025273579593515318,0.10677153827197636,0.006671603796485791,0.019904227449156247,0.0033888343689449474,0.0,0.0,1.0,20.006728985302633,3.16986141308338,20.050650374723745,5.507250253056206e-08,21.599160350447313,2.9053033018924594,21.651071607886752,5.507250253056206e-08,1.574075381141574,1.570439659665234,0.0018463840242475271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5685987797440213,1.5706220258562615
1.8686628341674805,0.01228325252118527,0.0198218041550374,0.9606719440680644,0.9999763586919139,-0.0005106366029848252,-0.006751538527627651,-0.0011991809836911615,-0.00906391779350908,0.025258985465032066,0.1041530597723557,0.006503949016468068,0.019857231106069902,0.0032868302937813136,0.0,0.0,1.0,19.99854721156453,3.164864227704254,20.04120612758121,0.18966602725015128,21.581778105363018,2.90444970380978,21.632223343966334,0.18966602724930395,1.5750444220082576,1.5707963267948966,0.00159598802565597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.569381151372243,1.5705959735432575
1.879274845123291,0.012190449512151902,0.020074189407969015,0.96168789373064,0.9999770556251989,-0.0004789630940713193,-0.00665275480616526,-0.0011830769217049206,-0.009280300903336931,0.025238525293161406,0.1015949662575596,0.006332676736561168,0.019763170117101155,0.0031882229423594297,0.0,0.0,1.0,19.990519433397807,3.1482487623430107,20.03287223708821,4.933494973657915e-08,21.56484646524474,2.8918875924720258,21.614854650836886,4.933494973657915e-08,1.5752585119633133,1.5704439284956193,0.002129756991053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.570190190034531,1.570624595436349
1.8898217678070068,0.012095519822239753,0.020326316424813574,0.9626788425037656,0.999977736837245,-0.0004482003225561808,-0.006554539938066037,-0.0011674555810932332,-0.009492968991214793,0.02521270168445566,0.09909487731255472,0.006150024243712947,0.019649211882806883,0.003092834453007064,0.0,0.0,1.0,19.983460436640787,3.1443085298563593,20.024572624258088,0.18862829811398985,21.549579938721443,2.891797779070746,21.598149523804477,0.18862829811324436,1.5761532929903648,1.5707963267948966,0.0019472350249998271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.570914236024357,1.5705987858733876
1.899233341217041,0.011998659189148605,0.02057813070881387,0.9636453784600447,0.9999784011486001,-0.00041836324234156494,-0.00645712093593803,-0.001152301048628402,-0.009686063309114775,0.025181428400029474,0.09665359562791959,0.005964462474938193,0.01948984578000634,0.0030006131103629567,0.0,0.0,1.0,19.976434755190603,3.128862017236142,20.01726790125324,4.3693926449206444e-08,21.53469502867013,2.880101041498068,21.582860438077763,4.3693926449206444e-08,1.5762997505477323,1.5704477476011967,0.00182320800377056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5716626727337868,1.5706270060050318
1.9100232124328613,0.011899911145442385,0.02082958281269871,0.9645880646484565,0.999979048322583,-0.0003895045236355826,-0.006360587389191986,-0.0011375984146095573,-0.009874804370621947,0.0251452103884841,0.09426861884117607,0.005768413434648851,0.019312548734007576,0.002911420814824406,0.0,0.0,1.0,19.970267944272937,3.1260672676258565,20.00989331047095,0.18771604165532665,21.521408042008602,2.8808465510273904,21.568175173709367,0.18771604165467615,1.577117376147431,1.5707963267948966,0.002094130002660677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5723251124214932,1.5706013976616269
1.9186434745788574,0.011799475887831857,0.02108062256813412,0.9655074708380039,0.9999796773774445,-0.00036163531529319684,-0.006265155606169716,-0.0011233330905704036,-0.010043525761052746,0.025103975543541036,0.09194061895474732,0.00557020845947591,0.01909198648884694,0.0028251294736610006,0.0,0.0,1.0,19.96401762338843,3.1118630813034964,20.003402165826042,3.8555676429297137e-08,21.508438122116697,2.870072721390534,21.554847067854222,3.855567645705271e-08,1.5771926048888159,1.5704510878114641,0.0014379280037246644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5730097215251986,1.5706292446806653
1.9294488430023193,0.0116974027543887,0.021331204863749634,0.9664041406506315,0.9999802882520145,-0.0003348035838466799,-0.0061709028934879276,-0.0011094915316178621,-0.010207313344315688,0.025058229561551255,0.08966698126275974,0.005362449888519055,0.018855951994582967,0.0027415888061067583,0.0,0.0,1.0,19.958518762451032,3.1102865536214774,19.996737844166738,0.18693741972790273,21.497005314857475,2.8717111054891777,21.542067497539243,0.18693741972733538,1.5779308867083395,1.5707963267948966,0.0017875510093290359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5736072762914297,1.5706037936993509
1.939695119857788,0.011593895717780446,0.021581283996721795,0.967278623136142,0.9999808801561312,-0.0003090165444033175,-0.006078032854003864,-0.0010960600218408308,-0.010350703660825392,0.02500791329721628,0.08744824855104269,0.00515331507364564,0.018579195033396743,0.0026607731315670827,0.0,0.0,1.0,19.95282290931628,3.097379474394755,19.990852010250954,3.4328309417297476e-08,21.485826261008565,2.8619010666230302,21.530590850634425,3.4328309417297476e-08,1.5779323425319192,1.5704539256844747,0.0018702740198932588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5742249349224169,1.5706312984272859
1.9488210678100586,0.011489008804658637,0.021830819324436007,0.9681314400683554,0.9999814531999666,-0.0002843174988534794,-0.0059866080420919775,-0.001083025297360577,-0.010488691312180911,0.024953532771421132,0.08528169322134281,0.004935553765569921,0.018289918138638412,0.002582646707519865,0.0,0.0,1.0,19.947775758535272,3.0970752176617027,19.98469729794964,0.1862984020434663,21.47612162403461,2.864473665559704,21.519608617135543,0.18629840204296544,1.5785904709845295,1.5707963267948966,0.0017635450058151037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5747545645809171,1.5706059594640271
